-184,10.75,44
-180,8.75,44
-176,8.25,44
-172,10,44
-168,4,44
-164,0,44
-160,0,44
-156,0,44
-152,0,44
-148,0,44
-144,0,44
-140,0,44
-136,3.75,44
-132,11,44
-128,10.75,44
-124,14.25,44
-120,16.25,44
-116,17.5,44
-112,19.5,44
-108,22.5,44
-104,28.5,44
-100,31.5,44
-96,29.75,44
-92,31.25,44
-88,35,44
-84,32,44
-80,25,44
-76,21.25,44
-72,19.75,44
-68,18.5,44
-64,15,44
-60,11,44
-56,9.75,44
-52,16.75,44
-48,25,44
-44,20,44
-40,13.5,44
-36,17.25,44
-32,27.25,44
-28,26,44
-24,17.25,44
-20,15,44
-16,13.75,44
-12,18.5,44
-8,22.5,44
-4,18.25,44
0,14.25,44
4,12.5,44
8,9.75,44
12,10.5,44
16,12,44
20,12.75,44
24,2,44
28,2.5,44
32,13.25,44
36,7.5,44
40,7,44
44,9.25,44
48,12,44
52,13.25,44
56,11.75,44
60,10.25,44
64,9.75,44
68,13.25,44
72,18.5,44
76,21,44
80,16.75,44
84,11.5,44
88,16,44
92,14.75,44
96,10.25,44
100,10.75,44
104,11.75,44
108,9.5,44
112,10,44
116,5.5,44
120,5,44
124,10.75,44
128,10.25,44
132,13,44
136,13.5,44
140,6.25,44
144,0,44
148,0,44
152,1.5,44
156,11.25,44
160,14.75,44
164,15.25,44
168,15.75,44
172,14.5,44
176,11.25,44
180,7.5,44
184,7.75,44
188,7.5,44
192,9.25,44
196,16.5,44
200,11.75,44
204,0,44
208,0,44
212,0,44
216,0,44
220,0,44
224,0,44
228,0,44
232,0,44
236,0,44
240,0,44
244,0,44
248,0,44
252,0,44
-256,0,48
-252,0,48
-248,0,48
-244,0,48
-240,0,48
-236,0,48
-232,0,48
-228,0,48
-224,0,48
-220,0,48
-216,0,48
-212,0,48
-208,3.75,48
-204,10.75,48
-200,10,48
-196,9.5,48
-192,13.25,48
-188,16.5,48
-184,11.75,48
-180,8,48
-176,7.75,48
-172,11,48
-168,6.25,48
-164,0,48
-160,0,48
-156,0,48
-152,0,48
-148,0,48
-144,0,48
-140,0,48
-136,1.75,48
-132,9.75,48
-128,10.75,48
-124,12.75,48
-120,14.5,48
-116,16.25,48
-112,20.5,48
-108,24,48
-104,27,48
-100,27.75,48
-96,28.25,48
-92,29.25,48
-88,30.75,48
-84,36.5,48
-80,35.75,48
-76,26.75,48
-72,20.25,48
-68,18.75,48
-64,16.5,48
-60,12.5,48
-56,9,48
-52,13.25,48
-48,23.5,48
-44,19.25,48
-40,13,48
-36,15.5,48
-32,26.5,48
-28,24.25,48
-24,16,48
-20,15.75,48
-16,14,48
-12,20.75,48
-8,26.25,48
-4,21.75,48
0,14.25,48
4,10.25,48
8,9,48
12,9.75,48
16,12,48
20,6.75,48
24,0,48
28,0.75,48
32,5.5,48
36,7,48
40,7.75,48
44,10,48
48,12.5,48
52,14.25,48
56,14.75,48
60,12.75,48
64,8.75,48
68,13,48
72,17.25,48
76,19.5,48
80,19.75,48
84,18,48
88,20.25,48
92,14.25,48
96,9.25,48
100,10,48
104,11,48
108,9.75,48
112,11.75,48
116,7.75,48
120,4.25,48
124,11,48
128,12.5,48
132,13.25,48
136,11.5,48
140,9.75,48
144,4.25,48
148,3.75,48
152,9,48
156,9.75,48
160,11,48
164,15.5,48
168,15,48
172,10.5,48
176,10.5,48
180,9.5,48
184,13.5,48
188,15,48
192,12.5,48
196,12.75,48
200,12.75,48
204,2,48
208,0,48
212,0,48
216,0,48
220,0,48
224,0,48
228,0,48
232,0,48
236,0,48
240,0,48
244,0,48
248,0,48
252,0,48
-256,0,52
-252,0,52
-248,0,52
-244,0,52
-240,0,52
-236,3,52
-232,1,52
-228,0,52
-224,0,52
-220,0,52
-216,0,52
-212,0,52
-208,0,52
-204,2.75,52
-200,6.25,52
-196,6.5,52
-192,12,52
-188,12.5,52
-184,9.75,52
-180,8.5,52
-176,10,52
-172,8.5,52
-168,1,52
-164,0,52
-160,0,52
-156,0,52
-152,0,52
-148,0,52
-144,0,52
-140,0,52
-136,0.25,52
-132,8,52
-128,11,52
-124,10.5,52
-120,11.5,52
-116,13,52
-112,15,52
-108,18,52
-104,19,52
-100,18.75,52
-96,23.5,52
-92,29,52
-88,28.5,52
-84,29.25,52
-80,32.25,52
-76,26.5,52
-72,19,52
-68,17.75,52
-64,16.25,52
-60,14,52
-56,9.25,52
-52,9.5,52
-48,20.5,52
-44,19.75,52
-40,12,52
-36,12,52
-32,20,52
-28,21,52
-24,14.75,52
-20,16.5,52
-16,14.5,52
-12,16,52
-8,20,52
-4,20.25,52
0,13.75,52
4,8.5,52
8,6.25,52
12,9,52
16,11.5,52
20,4.75,52
24,0,52
28,0,52
32,1.5,52
36,13,52
40,13,52
44,11.5,52
48,11.75,52
52,11.5,52
56,13.25,52
60,11.75,52
64,8.75,52
68,13.25,52
72,16.25,52
76,19.5,52
80,25.25,52
84,31.5,52
88,26.25,52
92,12.75,52
96,9.25,52
100,9.5,52
104,11.5,52
108,14.5,52
112,12.75,52
116,8.5,52
120,7.75,52
124,10.5,52
128,13,52
132,11.25,52
136,8.5,52
140,8,52
144,10,52
148,11,52
152,9.5,52
156,7.25,52
160,11,52
164,14.25,52
168,11.25,52
172,9.25,52
176,10,52
180,11,52
184,10.75,52
188,11.25,52
192,13.5,52
196,9.75,52
200,7,52
204,1.25,52
208,0,52
212,0,52
216,0,52
220,0,52
224,0,52
228,0,52
232,0,52
236,0,52
240,0,52
244,0,52
248,0,52
252,0,52
-256,0,56
-252,0,56
-248,0,56
-244,0,56
-240,0,56
-236,1.5,56
-232,1.75,56
-228,4.75,56
-224,0.75,56
-220,0,56
-216,0,56
-212,0,56
-208,0,56
-204,0,56
-200,0,56
-196,0,56
-192,5.75,56
-188,9.75,56
-184,8.5,56
-180,10.5,56
-176,10.75,56
-172,1.75,56
-168,0,56
-164,0,56
-160,0,56
-156,0,56
-152,0,56
-148,0,56
-144,0,56
-140,0,56
-136,0,56
-132,6.25,56
-128,11,56
-124,10,56
-120,10,56
-116,11,56
-112,12.75,56
-108,15.25,56
-104,16.75,56
-100,17.5,56
-96,23,56
-92,28.5,56
-88,29.25,56
-84,25.25,56
-80,21.75,56
-76,19,56
-72,17.25,56
-68,17,56
-64,17,56
-60,16,56
-56,9,56
-52,8.25,56
-48,15.5,56
-44,13.75,56
-40,13,56
-36,14.25,56
-32,14.5,56
-28,16.5,56
-24,14.25,56
-20,14.5,56
-16,14.75,56
-12,15.5,56
-8,17,56
-4,16,56
0,11.25,56
4,8.75,56
8,8.5,56
12,9,56
16,9.5,56
20,1.75,56
24,0,56
28,0.25,56
32,1.25,56
36,9.25,56
40,14.25,56
44,13.75,56
48,11,56
52,9.25,56
56,10.75,56
60,8.25,56
64,8.5,56
68,15,56
72,18,56
76,17.25,56
80,24.25,56
84,39.25,56
88,27.75,56
92,10,56
96,9,56
100,9,56
104,11,56
108,18.25,56
112,15,56
116,9.25,56
120,8.5,56
124,9.5,56
128,11.25,56
132,8.75,56
136,8,56
140,7.75,56
144,8.5,56
148,9.25,56
152,8.5,56
156,8.5,56
160,11.25,56
164,12,56
168,10,56
172,10,56
176,9.25,56
180,11.25,56
184,7,56
188,2.25,56
192,5,56
196,1.25,56
200,0,56
204,0,56
208,0,56
212,0,56
216,0,56
220,0,56
224,0,56
228,0,56
232,0,56
236,0,56
240,0,56
244,0,56
248,0,56
252,0,56
-256,0,60
-252,0,60
-248,0,60
-244,0,60
-240,0,60
-236,0,60
-232,2,60
-228,11.25,60
-224,7.5,60
-220,0.25,60
-216,0,60
-212,0,60
-208,0,60
-204,0,60
-200,0,60
-196,0,60
-192,0,60
-188,4.5,60
-184,11.25,60
-180,7,60
-176,1.5,60
-172,0,60
-168,0,60
-164,0,60
-160,0,60
-156,0,60
-152,0,60
-148,0,60
-144,0,60
-140,0,60
-136,0,60
-132,1.25,60
-128,9,60
-124,11,60
-120,9.5,60
-116,10.75,60
-112,13.25,60
-108,15.25,60
-104,16.5,60
-100,17.75,60
-96,21.75,60
-92,26.75,60
-88,29.5,60
-84,26.5,60
-80,20.25,60
-76,16.5,60
-72,16,60
-68,17.5,60
-64,19.5,60
-60,15.5,60
-56,8,60
-52,8.5,60
-48,10.5,60
-44,12.5,60
-40,21.75,60
-36,22.25,60
-32,17.5,60
-28,17,60
-24,15.75,60
-20,15.25,60
-16,15.75,60
-12,17,60
-8,18,60
-4,14.75,60
0,12.75,60
4,11,60
8,10.25,60
12,6.75,60
16,3.25,60
20,0,60
24,0,60
28,0.25,60
32,0,60
36,4.5,60
40,12.25,60
44,12.25,60
48,13.75,60
52,11.25,60
56,7.75,60
60,8.25,60
64,13,60
68,18,60
72,18,60
76,11.25,60
80,16.25,60
84,31,60
88,28.75,60
92,11.25,60
96,7.5,60
100,8.5,60
104,11.75,60
108,15.25,60
112,12.75,60
116,9.75,60
120,9,60
124,8.25,60
128,10,60
132,9.75,60
136,8.5,60
140,9,60
144,9.75,60
148,8,60
152,8,60
156,8.5,60
160,8.75,60
164,11.75,60
168,14,60
172,10.75,60
176,10.25,60
180,5.75,60
184,0,60
188,0,60
192,0,60
196,0,60
200,0,60
204,0,60
208,0,60
212,0,60
216,0,60
220,0,60
224,0,60
228,0,60
232,0,60
236,0,60
240,0,60
244,0,60
248,0,60
252,0,60
-256,0,64
-252,0,64
-248,0,64
-244,0,64
-240,0,64
-236,0,64
-232,0,64
-228,0,64
-224,6.5,64
-220,1.75,64
-216,0,64
-212,0,64
-208,0,64
-204,0,64
-200,0,64
-196,0,64
-192,0,64
-188,0,64
-184,3,64
-180,0,64
-176,2,64
-172,2.75,64
-168,0,64
-164,0,64
-160,0,64
-156,0,64
-152,0,64
-148,0,64
-144,0,64
-140,0.75,64
-136,0,64
-132,0,64
-128,1.75,64
-124,9,64
-120,10.75,64
-116,10.25,64
-112,12.5,64
-108,15,64
-104,17.75,64
-100,19,64
-96,20,64
-92,26,64
-88,33.5,64
-84,29,64
-80,20.75,64
-76,17.75,64
-72,17.75,64
-68,19.25,64
-64,20.25,64
-60,13.75,64
-56,7.75,64
-52,8,64
-48,11.5,64
-44,18.5,64
-40,25,64
-36,27,64
-32,28.25,64
-28,22.75,64
-24,16.5,64
-20,17,64
-16,16.75,64
-12,19,64
-8,19.5,64
-4,18.5,64
0,19.25,64
4,16.25,64
8,10.25,64
12,10.75,64
16,0.75,64
20,0,64
24,0,64
28,0,64
32,0.75,64
36,9,64
40,10.25,64
44,9,64
48,11.5,64
52,11.25,64
56,7.75,64
60,10.25,64
64,15.25,64
68,15,64
72,10,64
76,7.25,64
80,15,64
84,26.5,64
88,30.5,64
92,20.75,64
96,14.5,64
100,12.75,64
104,15,64
108,15.5,64
112,12.75,64
116,12.5,64
120,11.75,64
124,8.25,64
128,9,64
132,10.25,64
136,9,64
140,8,64
144,10.25,64
148,10.25,64
152,7.75,64
156,8.5,64
160,10.5,64
164,14.75,64
168,17.75,64
172,14.5,64
176,6.25,64
180,0,64
184,0,64
188,0,64
192,0,64
196,0,64
200,0,64
204,0,64
208,0,64
212,0,64
216,0,64
220,0,64
224,0,64
228,0,64
232,0,64
236,0,64
240,0,64
244,0,64
248,0,64
252,0,64
-256,0,68
-252,0,68
-248,0,68
-244,0,68
-240,0,68
-236,0,68
-232,0,68
-228,0,68
-224,0,68
-220,0.25,68
-216,0,68
-212,0,68
-208,0,68
-204,0,68
-200,0,68
-196,0,68
-192,0,68
-188,0,68
-184,0,68
-180,0,68
-176,1.75,68
-172,1.25,68
-168,0,68
-164,0,68
-160,0,68
-156,0,68
-152,0,68
-148,0,68
-144,0,68
-140,0.25,68
-136,2.25,68
-132,1.5,68
-128,0,68
-124,3,68
-120,11.25,68
-116,10.5,68
-112,11,68
-108,13.25,68
-104,16,68
-100,16.75,68
-96,17.75,68
-92,23,68
-88,31.5,68
-84,29.75,68
-80,22.5,68
-76,20,68
-72,18.25,68
-68,19.75,68
-64,20.75,68
-60,12.5,68
-56,7.25,68
-52,9.5,68
-48,19.75,68
-44,25.5,68
-40,25,68
-36,24.75,68
-32,22.25,68
-28,18.75,68
-24,18,68
-20,17.25,68
-16,15.75,68
-12,18.5,68
-8,25,68
-4,25.75,68
0,22,68
4,20,68
8,12.25,68
12,10.5,68
16,9,68
20,3.25,68
24,0,68
28,0,68
32,2.75,68
36,12.5,68
40,11,68
44,8.5,68
48,8,68
52,8.25,68
56,8.5,68
60,9.75,68
64,10.5,68
68,11,68
72,8.75,68
76,9.75,68
80,17.25,68
84,27.5,68
88,28.75,68
92,28.75,68
96,28.25,68
100,18.5,68
104,15.75,68
108,16.75,68
112,14.75,68
116,15.5,68
120,15.25,68
124,10.5,68
128,9,68
132,8.5,68
136,10.75,68
140,9.5,68
144,4.25,68
148,9.5,68
152,8.25,68
156,12,68
160,16,68
164,16,68
168,16,68
172,11.75,68
176,0,68
180,0,68
184,0,68
188,0,68
192,0,68
196,0,68
200,0,68
204,0,68
208,0,68
212,0,68
216,0,68
220,0,68
224,0,68
228,0,68
232,0,68
236,0,68
240,0,68
244,0,68
248,0,68
252,0,68
-256,0,72
-252,0,72
-248,0,72
-244,0,72
-240,0,72
-236,0,72
-232,0,72
-228,0,72
-224,0,72
-220,0,72
-216,0,72
-212,0,72
-208,0,72
-204,0,72
-200,0,72
-196,0,72
-192,0,72
-188,0,72
-184,0,72
-180,0,72
-176,0,72
-172,0,72
-168,0,72
-164,0,72
-160,0,72
-156,0,72
-152,0,72
-148,0,72
-144,0,72
-140,0,72
-136,1.25,72
-132,2.5,72
-128,2.75,72
-124,0,72
-120,5,72
-116,10.75,72
-112,10,72
-108,11.75,72
-104,12.75,72
-100,13.5,72
-96,15,72
-92,17.25,72
-88,23.25,72
-84,30.25,72
-80,29,72
-76,22.75,72
-72,19,72
-68,20,72
-64,20,72
-60,12,72
-56,6,72
-52,13,72
-48,26.25,72
-44,32,72
-40,30.25,72
-36,24,72
-32,18,72
-28,15.25,72
-24,16.5,72
-20,16.5,72
-16,16,72
-12,19.5,72
-8,26.75,72
-4,26.5,72
0,22.5,72
4,20.5,72
8,15,72
12,8.75,72
16,11.75,72
20,12,72
24,1.75,72
28,0,72
32,0.5,72
36,9.5,72
40,11.5,72
44,11,72
48,9,72
52,9.75,72
56,10.25,72
60,10.25,72
64,9.5,72
68,10.25,72
72,10.75,72
76,11.5,72
80,19,72
84,31.75,72
88,26.5,72
92,24,72
96,27.75,72
100,19.75,72
104,15.75,72
108,17.5,72
112,15,72
116,15.5,72
120,15.25,72
124,13.5,72
128,11,72
132,9.5,72
136,8.5,72
140,9,72
144,4.75,72
148,7.5,72
152,9,72
156,13,72
160,15,72
164,15.25,72
168,13.25,72
172,7.25,72
176,0,72
180,0,72
184,0,72
188,0,72
192,0,72
196,0,72
200,0,72
204,0,72
208,0,72
212,0,72
216,0,72
220,0,72
224,0,72
228,0,72
232,0,72
236,0,72
240,0,72
244,0,72
248,0,72
252,0,72
-256,0,76
-252,0,76
-248,0,76
-244,0,76
-240,0,76
-236,0,76
-232,0,76
-228,0,76
-224,0,76
-220,0,76
-216,0,76
-212,0.75,76
-208,1.25,76
-204,0,76
-200,0,76
-196,0,76
-192,0,76
-188,0,76
-184,0,76
-180,0,76
-176,0,76
-172,0,76
-168,0,76
-164,0,76
-160,0,76
-156,0,76
-152,0,76
-148,0,76
-144,0,76
-140,0,76
-136,0.5,76
-132,9.75,76
-128,7,76
-124,0,76
-120,0,76
-116,6.5,76
-112,11,76
-108,10.25,76
-104,10.5,76
-100,10.5,76
-96,11,76
-92,14,76
-88,16.25,76
-84,24,76
-80,32.75,76
-76,25.75,76
-72,20,76
-68,20.75,76
-64,20.5,76
-60,12,76
-56,5.25,76
-52,12,76
-48,24.5,76
-44,30.25,76
-40,28.75,76
-36,21.75,76
-32,17.5,76
-28,16.25,76
-24,16.75,76
-20,16.25,76
-16,16.5,76
-12,18.5,76
-8,20.75,76
-4,20.75,76
0,19.5,76
4,19.25,76
8,16.75,76
12,9,76
16,5,76
20,12.25,76
24,5.5,76
28,0,76
32,1,76
36,6,76
40,13,76
44,11.5,76
48,10,76
52,14.5,76
56,13,76
60,9.25,76
64,8.25,76
68,8.75,76
72,9.75,76
76,9.75,76
80,16.75,76
84,37,76
88,32.75,76
92,25.5,76
96,21,76
100,14.5,76
104,17,76
108,17.75,76
112,15,76
116,14.75,76
120,15.25,76
124,14.5,76
128,10.75,76
132,8.75,76
136,9.25,76
140,7,76
144,6,76
148,9.75,76
152,10,76
156,10.5,76
160,10.25,76
164,13,76
168,9,76
172,1.75,76
176,0,76
180,0,76
184,0,76
188,0,76
192,0,76
196,0,76
200,0,76
204,0,76
208,0,76
212,0,76
216,0,76
220,0,76
224,0,76
228,0,76
232,0,76
236,0,76
240,0,76
244,0,76
248,0,76
252,0,76
-256,0,80
-252,0,80
-248,0,80
-244,0,80
-240,0,80
-236,0,80
-232,0,80
-228,0,80
-224,0,80
-220,0,80
-216,0,80
-212,2.25,80
-208,9.25,80
-204,1.75,80
-200,0,80
-196,0,80
-192,0,80
-188,0,80
-184,0,80
-180,0,80
-176,0,80
-172,0,80
-168,0,80
-164,0,80
-160,0,80
-156,0,80
-152,0,80
-148,0,80
-144,0,80
-140,0,80
-136,0.75,80
-132,9.75,80
-128,5.25,80
-124,0,80
-120,0,80
-116,0.25,80
-112,7.5,80
-108,12,80
-104,8.75,80
-100,6.25,80
-96,8.5,80
-92,10.25,80
-88,14,80
-84,18.75,80
-80,29.5,80
-76,28.25,80
-72,22.75,80
-68,22.25,80
-64,20.75,80
-60,13,80
-56,5.25,80
-52,9.75,80
-48,23.25,80
-44,27.25,80
-40,23.25,80
-36,18.25,80
-32,16.25,80
-28,16.5,80
-24,17,80
-20,16.75,80
-16,16.5,80
-12,15.75,80
-8,18.5,80
-4,20,80
0,16.5,80
4,16,80
8,14.5,80
12,10.75,80
16,8,80
20,3.25,80
24,0.25,80
28,0.25,80
32,7.25,80
36,9.5,80
40,10.75,80
44,8.75,80
48,9.5,80
52,14.5,80
56,12.5,80
60,8.75,80
64,7.25,80
68,8.25,80
72,8.5,80
76,11.5,80
80,17,80
84,26.25,80
88,35.25,80
92,28.25,80
96,14,80
100,10.75,80
104,15.75,80
108,17.5,80
112,14.25,80
116,14.5,80
120,15.5,80
124,14.5,80
128,11.25,80
132,7.75,80
136,9.25,80
140,5.25,80
144,6.25,80
148,10.75,80
152,9.25,80
156,7.75,80
160,10.25,80
164,8.25,80
168,0.5,80
172,0,80
176,0,80
180,0,80
184,0,80
188,0,80
192,0,80
196,0,80
200,0,80
204,0,80
208,0,80
212,0,80
216,0,80
220,0,80
224,0,80
228,0,80
232,0,80
236,0,80
240,0,80
244,0,80
248,0,80
252,0,80
-256,0,84
-252,0,84
-248,0,84
-244,0,84
-240,0,84
-236,0,84
-232,0,84
-228,0,84
-224,0,84
-220,0,84
-216,0,84
-212,0,84
-208,2.25,84
-204,1.5,84
-200,0,84
-196,0,84
-192,0,84
-188,0,84
-184,0,84
-180,0,84
-176,0,84
-172,0,84
-168,0,84
-164,0,84
-160,0,84
-156,0,84
-152,0,84
-148,0,84
-144,0,84
-140,0,84
-136,0,84
-132,0,84
-128,0.25,84
-124,0,84
-120,0,84
-116,0,84
-112,0.25,84
-108,4.75,84
-104,1.25,84
-100,0,84
-96,4.75,84
-92,8.75,84
-88,10.5,84
-84,17.25,84
-80,26.5,84
-76,29.25,84
-72,25.25,84
-68,22.5,84
-64,19.75,84
-60,14.25,84
-56,5,84
-52,8.25,84
-48,21.5,84
-44,27.75,84
-40,23.75,84
-36,18,84
-32,17.5,84
-28,17,84
-24,16.75,84
-20,16.5,84
-16,16.75,84
-12,17.75,84
-8,19.25,84
-4,20.25,84
0,15.75,84
4,13.25,84
8,11,84
12,11.5,84
16,4.75,84
20,0,84
24,1.75,84
28,9,84
32,9,84
36,8.5,84
40,8.25,84
44,8,84
48,8.5,84
52,11,84
56,11,84
60,9.25,84
64,9,84
68,9.25,84
72,10.75,84
76,14.5,84
80,16,84
84,17.25,84
88,28,84
92,23.25,84
96,11.75,84
100,9.75,84
104,11.5,84
108,12.25,84
112,13.25,84
116,16.25,84
120,14.25,84
124,12.75,84
128,13.75,84
132,12,84
136,9.5,84
140,2.25,84
144,5,84
148,11.5,84
152,9.5,84
156,9.5,84
160,9,84
164,2,84
168,0,84
172,0,84
176,0,84
180,0,84
184,0,84
188,0,84
192,0,84
196,0,84
200,0,84
204,0,84
208,0,84
212,0,84
216,0,84
220,0,84
224,0,84
228,0,84
232,0,84
236,0,84
240,0,84
244,0,84
248,0,84
252,0,84
-256,0,88
-252,0,88
-248,0,88
-244,0,88
-240,0,88
-236,0,88
-232,0,88
-228,0,88
-224,0,88
-220,0,88
-216,0,88
-212,0,88
-208,0,88
-204,0,88
-200,0,88
-196,0,88
-192,0,88
-188,0,88
-184,0,88
-180,0,88
-176,0,88
-172,0,88
-168,0,88
-164,0,88
-160,0,88
-156,0,88
-152,0,88
-148,0,88
-144,0,88
-140,0,88
-136,0,88
-132,0,88
-128,0,88
-124,0,88
-120,0,88
-116,0,88
-112,0,88
-108,0,88
-104,0,88
-100,0,88
-96,0.25,88
-92,7.5,88
-88,10,88
-84,15.5,88
-80,23,88
-76,26.5,88
-72,26.5,88
-68,24.25,88
-64,20.5,88
-60,15.75,88
-56,5.25,88
-52,5,88
-48,18.75,88
-44,28.25,88
-40,26.5,88
-36,19.75,88
-32,17,88
-28,17.5,88
-24,16.75,88
-20,15.75,88
-16,18,88
-12,19.75,88
-8,18.25,88
-4,18.75,88
0,14.5,88
4,10.75,88
8,11.25,88
12,5.5,88
16,0,88
20,4.25,88
24,10.25,88
28,10.5,88
32,8,88
36,7.5,88
40,9.25,88
44,8.25,88
48,9.25,88
52,9.25,88
56,9.25,88
60,10.5,88
64,10.75,88
68,13,88
72,15.25,88
76,17,88
80,18.5,88
84,25.5,88
88,30,88
92,22,88
96,11,88
100,9,88
104,9,88
108,8.75,88
112,14.75,88
116,18,88
120,12.75,88
124,12.25,88
128,15,88
132,16.25,88
136,12.25,88
140,3.5,88
144,3.75,88
148,6.75,88
152,8.25,88
156,5.75,88
160,0.25,88
164,0,88
168,0,88
172,0,88
176,0,88
180,0,88
184,0,88
188,0,88
192,0,88
196,0,88
200,0,88
204,0,88
208,0,88
212,0,88
216,0,88
220,0,88
224,0,88
228,0,88
232,0,88
236,0,88
240,0,88
244,0,88
248,0,88
252,0,88
-256,0,92
-252,0,92
-248,0,92
-244,0,92
-240,0,92
-236,0,92
-232,0,92
-228,0,92
-224,0,92
-220,0,92
-216,0,92
-212,0,92
-208,0,92
-204,0,92
-200,0,92
-196,0,92
-192,0,92
-188,0,92
-184,0,92
-180,0,92
-176,0,92
-172,0,92
-168,0,92
-164,0,92
-160,0,92
-156,0,92
-152,0,92
-148,0,92
-144,0,92
-140,0,92
-136,0,92
-132,0,92
-128,0,92
-124,0,92
-120,0,92
-116,0,92
-112,0,92
-108,0,92
-104,0,92
-100,0,92
-96,0,92
-92,7,92
-88,12.75,92
-84,16.25,92
-80,21,92
-76,25.25,92
-72,26,92
-68,23,92
-64,21.5,92
-60,17.25,92
-56,7.5,92
-52,5.5,92
-48,17.75,92
-44,28.5,92
-40,28,92
-36,20.75,92
-32,17.5,92
-28,16.5,92
-24,16.25,92
-20,16.5,92
-16,19,92
-12,20.25,92
-8,16.5,92
-4,14.5,92
0,12,92
4,10.75,92
8,7.75,92
12,0,92
16,4,92
20,10.5,92
24,10,92
28,10.5,92
32,10,92
36,7.75,92
40,10.25,92
44,10,92
48,8.25,92
52,8.25,92
56,8.75,92
60,9.5,92
64,12.25,92
68,18,92
72,19.25,92
76,17.75,92
80,20,92
84,24,92
88,28.5,92
92,19.5,92
96,8.75,92
100,9.5,92
104,9.75,92
108,9.75,92
112,14.25,92
116,17.25,92
120,13.75,92
124,14,92
128,16,92
132,16.25,92
136,11.75,92
140,7.25,92
144,0,92
148,0,92
152,0.5,92
156,0,92
160,0,92
164,0,92
168,0,92
172,0,92
176,0,92
180,0,92
184,0,92
188,0,92
192,0,92
196,0,92
200,0,92
204,0,92
208,0,92
212,0,92
216,0,92
220,0,92
224,0,92
228,0,92
232,0,92
236,0,92
240,0,92
244,0,92
248,0,92
252,0,92
-256,0,96
-252,0,96
-248,0,96
-244,0,96
-240,0,96
-236,0,96
-232,0,96
-228,0,96
-224,0,96
-220,0,96
-216,0,96
-212,0,96
-208,0,96
-204,0,96
-200,0,96
-196,0,96
-192,0,96
-188,0,96
-184,0,96
-180,0,96
-176,0,96
-172,0,96
-168,0,96
-164,0,96
-160,0,96
-156,0,96
-152,0,96
-148,0,96
-144,0,96
-140,0,96
-136,0,96
-132,0,96
-128,0,96
-124,0,96
-120,0,96
-116,0,96
-112,0,96
-108,0,96
-104,0,96
-100,0,96
-96,0,96
-92,6.75,96
-88,14.25,96
-84,18.5,96
-80,23,96
-76,26.25,96
-72,22,96
-68,17.75,96
-64,18.5,96
-60,14.25,96
-56,7,96
-52,8.5,96
-48,20.5,96
-44,25.5,96
-40,23.75,96
-36,21.25,96
-32,17.25,96
-28,14.75,96
-24,15.75,96
-20,19.5,96
-16,21,96
-12,19.75,96
-8,15.5,96
-4,10.75,96
0,9.5,96
4,9.25,96
8,0.5,96
12,2.25,96
16,11,96
20,9,96
24,10.25,96
28,11.75,96
32,10.75,96
36,8.25,96
40,9.25,96
44,12.25,96
48,9.25,96
52,7,96
56,7.75,96
60,7.5,96
64,9.75,96
68,15,96
72,21.25,96
76,21.25,96
80,16.75,96
84,18.75,96
88,28.5,96
92,21,96
96,9.75,96
100,9.25,96
104,10,96
108,9.75,96
112,10.5,96
116,12.75,96
120,12.75,96
124,12.25,96
128,14.75,96
132,14,96
136,9,96
140,9.75,96
144,7.75,96
148,2,96
152,0,96
156,0,96
160,0,96
164,0,96
168,0,96
172,0,96
176,0,96
180,0,96
184,0,96
188,0,96
192,0,96
196,0,96
200,0,96
204,0,96
208,0,96
212,0,96
216,0,96
220,0,96
224,0,96
228,0,96
232,0,96
236,0,96
240,0,96
244,0,96
248,0,96
252,0,96
-256,0,100
-252,0,100
-248,0,100
-244,0,100
-240,0,100
-236,0,100
-232,0,100
-228,0,100
-224,0,100
-220,0,100
-216,0,100
-212,0,100
-208,0,100
-204,0,100
-200,0,100
-196,0,100
-192,0,100
-188,0,100
-184,0,100
-180,0,100
-176,0,100
-172,0,100
-168,0,100
-164,0,100
-160,0,100
-156,0,100
-152,0,100
-148,0,100
-144,0,100
-140,0,100
-136,0,100
-132,0,100
-128,0,100
-124,0,100
-120,0,100
-116,0,100
-112,0,100
-108,0,100
-104,0,100
-100,0,100
-96,0.25,100
-92,8.5,100
-88,14.75,100
-84,19.25,100
-80,24.5,100
-76,27.75,100
-72,20,100
-68,14.25,100
-64,14.75,100
-60,10,100
-56,5.75,100
-52,14.75,100
-48,24.25,100
-44,19.75,100
-40,21.25,100
-36,22.75,100
-32,17,100
-28,14,100
-24,16.75,100
-20,21.5,100
-16,22.75,100
-12,20.25,100
-8,17.75,100
-4,12.5,100
0,9.75,100
4,4.75,100
8,0,100
12,4.75,100
16,11.75,100
20,10.25,100
24,10.25,100
28,11,100
32,11.75,100
36,10,100
40,8.5,100
44,14,100
48,15.25,100
52,10.5,100
56,9.5,100
60,8.75,100
64,7,100
68,11.5,100
72,18.5,100
76,25.25,100
80,22.75,100
84,19.25,100
88,22.25,100
92,17.25,100
96,10.5,100
100,9.5,100
104,10.5,100
108,10.25,100
112,9.5,100
116,9.75,100
120,10,100
124,9.75,100
128,11.25,100
132,10.75,100
136,9,100
140,10.5,100
144,15.5,100
148,7.25,100
152,0,100
156,0,100
160,0,100
164,0,100
168,0,100
172,0,100
176,0,100
180,0,100
184,0,100
188,0,100
